basic_roas,true_roas,contribution_margin,contribution_margin_rate,contribution_roas,breakeven_roas,customer_lifetime_value,clv_roas,clv_multiple,payback_period_months,accounts_receivable,inventory_investment,accounts_payable,net_working_capital,wc_carrying_cost,wc_adjusted_roas,wc_impact_percentage,taxable_income,tax_liability,after_tax_profit,tax_adjusted_roas,tax_shield_value,effective_ad_cost,composite_roi_score,risk_adjusted_roi,campaign_id,date,sales,spend,orders,ad_spend,revenue
4.320602174519097,1.7282408698076388,26.121999999999986,0.16855078074590263,0.7282408698076384,5.932930097236048,129.7574497767857,3.617436570303477,1.6745057397959184,3.967700901498811,12.738082191780821,1.326698630136986,2.9482191780821916,11.116561643835617,1.6674842465753426,4.2741152983948885,1.0759351184509889,119.10999999999999,29.777499999999996,89.33249999999998,3.4904516308893223,8.9675,26.902499999999996,2.414182250303062,2.1947111366391474,CAMP-000023,2025-07-25 17:06:27.128080,154.98,35.87,2,35.87,154.98
3.420171919770774,1.3680687679083097,32.113999999999976,0.10761703696256819,0.36806876790830917,9.292209005418206,124.922314453125,1.4317743776862464,1.6745057397959182,10.024558732711943,24.526849315068493,3.227054794520548,7.171232876712328,20.582671232876713,3.0874006849315068,3.384786238568121,1.0346170319129744,211.16000000000003,52.790000000000006,158.37,2.8151289398280803,21.8125,65.4375,1.5780235276548455,1.4345668433225867,CAMP-000023,2025-07-26 17:06:27.128080,298.41,87.25,4,87.25,298.41
0.6719327569027032,0.26877310276108124,-454.9840000000001,-1.0882441579564213,-0.7312268972389189,inf,63.64491861375232,0.10228684165367927,1.6745057397959184,140.32016346446255,34.36356164383561,23.013616438356163,51.1413698630137,6.235808219178075,0.9353712328767112,0.6704294763381493,0.22372485179667329,-204.13000000000005,0.0,-204.13000000000005,0.6719327569027032,155.555,466.665,0.08604027199032323,0.07821842908211202,CAMP-000023,2025-07-27 17:06:27.128080,418.09,622.22,11,622.22,418.09
2.07677972418934,0.8307118896757362,-4.542000000000002,-0.08151471643933958,-0.16928811032426394,inf,46.65172991071428,1.7387897842234172,1.6745057397959182,8.254537996102963,4.5797260273972595,0.9923424657534246,2.2052054794520544,3.36686301369863,0.5050294520547945,2.0579564125212526,0.9063701580308589,28.89,7.2225,21.6675,1.8075847931420055,6.7075,20.1225,1.0441014373587267,0.9491831248715696,CAMP-000023,2025-07-28 17:06:27.128080,55.72,26.83,2,26.83,55.72
5.345835362883585,2.1383341451534337,23.36999999999999,0.21293849658314343,1.1383341451534335,4.696191698759095,45.9442512356505,2.2379079997881393,1.674505739795918,6.4135372600065095,9.020547945205479,0.7593287671232876,1.6873972602739726,8.092479452054794,1.2138719178082191,5.286708625532965,1.1060336380940494,89.22,22.305,66.91499999999999,4.259376522162688,5.1325,15.3975,2.5926093258382297,2.356917568943845,CAMP-000023,2025-07-29 17:06:27.128080,109.75,20.53,4,20.53,109.75
0.0,0.0,-25.78,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.9535068493150685,2.118904109589041,-1.1653972602739726,-0.1748095890410959,0.0067808219178082186,0.0,-25.78,0.0,-25.78,0.0,6.445,19.335,-0.24898287671232877,-0.22634806973848068,CAMP-000023,2025-07-30 17:06:27.128080,0.0,25.78,0,25.78,0.0
0.0,0.0,-29.91,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,1.1062602739726026,2.4583561643835616,-1.352095890410959,-0.20281438356164386,0.00678082191780822,0.0,-29.91,0.0,-29.91,0.0,7.4775,22.4325,-0.24898287671232877,-0.22634806973848068,CAMP-000023,2025-07-31 17:06:27.128080,0.0,29.91,0,29.91,0.0
6.897250763676757,2.758900305470703,253.35199999999998,0.25501469581672503,1.7589003054707024,3.921342637910891,110.90586415816324,0.7699657328392339,1.674505739795918,18.64096768070678,81.6558904109589,5.327506849315068,11.83890410958904,75.14449315068494,11.27167397260274,6.818996987138277,1.1345647594921628,849.44,212.36,637.08,5.422938072757567,36.01,108.03,2.9865316699232314,2.715028790839301,CAMP-000023,2025-08-01 17:06:27.128080,993.48,144.04,15,144.04,993.48
8.267947859646359,3.307179143858544,585.8619999999999,0.2790510031055308,2.307179143858543,3.583574288825697,175.77956552933668,0.6922363073655601,1.6745057397959178,20.734113753337564,172.56,9.391931506849314,20.87095890410959,161.08097260273973,24.162145890410958,8.172795077815103,1.1508633514208737,1845.55,461.3875,1384.1625,6.450960894734769,63.4825,190.4475,3.578411141741053,3.253101037946412,CAMP-000023,2025-08-02 17:06:27.128080,2099.48,253.93,20,253.93,2099.48
3.218062827225131,1.2872251308900524,10.971999999999994,0.08925404701862844,0.2872251308900522,11.203973751367123,68.6156635310374,1.7962215584041203,1.674505739795918,7.990610219520983,10.103835616438356,1.412876712328767,3.1397260273972605,8.376986301369863,1.2565479452054793,3.1851689019579714,1.0221654154441384,84.73,21.1825,63.5475,2.663547120418848,9.55,28.650000000000002,1.5613481810059333,1.4194074372781211,CAMP-000023,2025-08-03 17:06:27.128080,122.93,38.2,3,38.2,122.93
6.791736847319925,2.71669473892797,173.26599999999996,0.25276225765510796,1.7166947389279694,3.9562868652822836,163.97956279610057,1.6246860477172353,1.6745057397959182,8.83426454069352,56.34164383561644,3.733027397260274,8.295616438356165,51.77905479452055,7.766858219178082,6.714783927284474,1.1330374212866827,584.56,146.14,438.41999999999996,5.3438026354899435,25.2325,75.6975,3.110717168595496,2.827924698723178,CAMP-000023,2025-08-04 17:06:27.128080,685.49,100.93,7,100.93,685.49
11.039843239712607,4.415937295885043,156.894,0.30941900366820496,3.4159372958850427,3.2318635511874256,65.31345234007064,1.422021605488148,1.6745057397959182,10.093311019828592,41.67616438356164,1.6987808219178082,3.775068493150685,39.599876712328765,5.939981506849315,10.910516405250396,1.171455351802413,461.13,115.2825,345.84749999999997,8.529882429784456,11.4825,34.4475,4.952735537600408,4.502486852364007,CAMP-000023,2025-08-05 17:06:27.128080,507.06,45.93,13,45.93,507.06
10.2023802896184,4.080952115847359,4980.6979999999985,0.3019836575766963,3.0809521158473587,3.311437473221626,165.3776963054121,0.1022990679912979,1.6745057397959178,140.30339301164312,1355.6112328767124,59.792424657534234,132.87205479452052,1282.5316027397262,192.37974041095893,10.083378340842282,1.1664135760280339,14876.66,3719.165,11157.494999999999,7.901785217213799,404.1525,1212.4575,4.31766875016203,3.9251534092382085,CAMP-000023,2025-08-06 17:06:27.128080,16493.27,1616.61,167,1616.61,16493.27
2.596630790828264,1.0386523163313055,0.8260000000000005,0.014885564966660669,0.03865231633130559,67.1791767554479,46.45916175063775,2.1740365816863707,1.674505739795918,6.601961743428675,4.560821917808219,0.7903972602739726,1.7564383561643835,3.5947808219178086,0.5392171232876712,2.5713983564207923,0.9717374721349274,34.120000000000005,8.530000000000001,25.590000000000003,2.197473093121198,5.3425,16.0275,1.3615231530947307,1.2377483209952096,CAMP-000023,2025-08-07 17:06:27.128080,55.49,21.37,2,21.37,55.49
1.451247444770091,0.5804989779080363,-170.32999999999993,-0.28906236741620694,-0.4195010220919635,inf,89.7002279249768,0.22092019783015246,1.6745057397959182,64.96873749924237,48.43150684931506,15.017547945205477,33.372328767123285,30.076726027397257,4.511508904109588,1.4401361749030623,0.7656357919575033,183.22000000000003,45.80500000000001,137.41500000000002,1.338435583577568,101.5075,304.5225,0.46332246200866667,0.42120223818969693,CAMP-000023,2025-08-08 17:06:27.128080,589.25,406.03,11,406.03,589.25
30.685489881327754,12.274195952531096,1966.558,0.36741130730298344,11.2741959525311,2.721745303215059,169.10833466198977,0.9694911119760922,1.674505739795918,14.80457753950179,439.9290410958904,6.451520547945205,14.336712328767122,432.0438493150685,64.80657739726027,30.313956444434673,1.2107789001575024,5178.04,1294.51,3883.5299999999997,23.264117410995816,43.6075,130.8225,13.568211204052105,12.334737458229185,CAMP-000023,2025-08-09 17:06:27.128080,5352.47,174.43,53,174.43,5352.47
2.35438966224835,0.9417558648993399,-10.50200000000001,-0.02473852822010744,-0.058244135100660024,inf,118.47686277636053,0.6570731671918393,1.6745057397959182,21.843695737034096,34.89205479452055,6.669,14.819999999999999,26.741054794520544,4.011158219178081,2.3321437623028225,0.9448690801795159,244.20999999999998,61.052499999999995,183.15749999999997,2.0157922466862623,45.0775,135.23250000000002,0.9507811481470545,0.864346498315504,CAMP-000023,2025-08-10 17:06:27.128080,424.52,180.31,6,180.31,424.52
1.413459972862958,0.5653839891451831,-160.15600000000006,-0.3074837768306264,-0.434616010854817,inf,67.09100458693092,0.18206514134852353,1.6745057397959182,78.83390656112694,42.81041095890411,13.62945205479452,30.28767123287671,26.152191780821916,3.922828767123287,1.4028145759372503,0.7531445622860821,152.36,38.09,114.27000000000001,1.3100949796472183,92.125,276.375,0.43880590665486474,0.39891446059533153,CAMP-000023,2025-08-11 17:06:27.128080,520.86,368.5,13,368.5,520.86
1.7076579094466182,0.6830631637786473,-5.669999999999998,-0.18559738134206213,-0.3169368362213526,inf,51.156150350765294,2.85948297097626,1.674505739795918,5.0194061257891045,2.510958904109589,0.6616849315068493,1.4704109589041094,1.7022328767123287,0.25533493150684927,1.6933854146726188,0.8357935564872316,12.66,3.165,9.495000000000001,1.5307434320849638,4.4725,13.4175,1.1046634896828973,1.004239536075361,CAMP-000023,2025-08-12 17:06:27.128080,30.55,17.89,1,17.89,30.55
12.423352124891588,4.969340849956635,732.2639999999999,0.31950642709415056,3.9693408499566347,3.1298274939093007,137.0618830288812,0.7429633728798851,1.6745057397959182,19.318457497403852,188.37205479452055,6.823232876712328,15.162739726027395,180.0325479452055,27.004882191780823,12.276968331571007,1.1782954539884993,2107.38,526.845,1580.535,9.567514093668692,46.12,138.35999999999999,5.430026801154646,4.936388001049679,CAMP-000023,2025-08-13 17:06:27.128080,2291.86,184.48,28,184.48,2291.86
5.523164248311149,2.2092656993244595,302.52199999999993,0.21894436684446306,1.2092656993244593,4.567370306952884,136.10087152048317,0.5440335432725074,1.674505739795918,26.382392259806807,113.5668493150685,9.252863013698628,20.561917808219174,102.25779452054795,15.338669178082192,5.46185126442786,1.1101061117643962,1131.56,282.89,848.67,4.392373186233362,62.5425,187.6275,2.332417851570469,2.120379865064063,CAMP-000023,2025-08-14 17:06:27.128080,1381.73,250.17,17,250.17,1381.73
0.42757843321435285,0.17103137328574108,-44.12599999999999,-1.9387521968365549,-0.8289686267142587,inf,38.1117506377551,0.7159825406303796,1.6745057397959182,20.046447401456184,1.8706849315068494,1.9687808219178078,4.3750684931506845,-0.535602739726027,-0.08034041095890405,0.4290877402021211,-0.3529895033343763,-30.469999999999995,0.0,-30.469999999999995,0.42757843321435285,13.3075,39.9225,0.09438476778498701,0.08580433434998819,CAMP-000023,2025-08-15 17:06:27.128080,22.76,53.23,1,53.23,22.76
5.699756051792082,2.279902420716832,68.20600000000002,0.22455389477842896,1.2799024207168328,4.453273905521508,101.72287468112245,1.9088548448324723,1.6745057397959182,7.519118795210188,24.964931506849315,1.9709999999999996,4.38,22.555931506849316,3.383389726027397,5.636265908687795,1.1139098327607153,250.45000000000002,62.612500000000004,187.8375,4.524817038844061,13.3225,39.9675,2.6836388905483277,2.4396717186802976,CAMP-000023,2025-08-16 17:06:27.128080,303.74,53.29,5,53.29,303.74
6.916231804449327,2.7664927217797306,64.31799999999998,0.25541259629894364,1.7664927217797306,3.9152336826393865,52.70925442442601,1.4476587317886846,1.674505739795918,9.91456482521529,20.69753424657534,1.346671232876712,2.992602739726027,19.051602739726025,2.8577404109589035,6.837744015079404,1.1348345687232562,215.41,53.8525,161.5575,5.437173853336996,9.1025,27.307499999999997,3.130481730932199,2.845892482665635,CAMP-000023,2025-08-17 17:06:27.128080,251.82,36.41,8,36.41,251.82
0.7976180239057528,0.3190472095623011,-158.37600000000003,-0.853732952401488,-0.680952790437699,inf,23.89519690688775,0.10273968916883545,1.6745057397959182,139.70167183902294,15.24739726027397,8.60227397260274,19.116164383561642,4.7335068493150665,0.71002602739726,0.7945651989534901,0.38274272405652526,-47.07000000000002,0.0,-47.07000000000002,0.7976180239057528,58.145,174.435,0.14497048532663145,0.13179135029693767,CAMP-000023,2025-08-18 17:06:27.128080,185.51,232.58,13,232.58,185.51
22.468680193596423,8.987472077438566,3432.695999999999,0.35549360303392447,7.987472077438568,2.812990139528814,221.49673772976655,0.5153963554769326,1.6745057397959182,27.848288387344365,793.6553424657533,15.895232876712328,35.32273972602739,774.2278356164383,116.13417534246574,22.198449889839758,1.2026977171257434,9226.38,2306.595,6919.785,17.10151014519732,107.44,322.32,9.836107411682294,8.941915828802085,CAMP-000023,2025-08-19 17:06:27.128080,9656.14,429.76,73,429.76,9656.14
1.8323547124360131,0.732941884974405,-35.47599999999997,-0.14574586089314315,-0.26705811502559446,inf,135.86381404124148,1.0227628277720677,1.6745057397959182,14.033464994395112,20.006301369863014,4.913260273972602,10.918356164383562,14.001205479452052,2.1001808219178075,1.8165448598169391,0.8628161628190326,110.57,27.6425,82.9275,1.6242660343270097,33.21,99.63,0.7925789346955783,0.7205263042687075,CAMP-000024,2025-06-22 17:06:27.128080,243.41,132.84,3,132.84,243.41
12.314216756694632,4.925686702677853,341.57399999999996,0.31879304873723696,3.9256867026778526,3.1368312576484167,78.00721391137976,0.8965315930511408,1.6745057397959182,16.00937039180184,88.06520547945205,3.218178082191781,7.151506849315068,84.13187671232876,12.619781506849314,12.169178467913467,1.1778117248286744,984.45,246.1125,738.3375000000001,9.485662567520976,21.7525,65.25750000000001,5.412377032022165,4.920342756383786,CAMP-000024,2025-06-23 17:06:27.128080,1071.46,87.01,23,87.01,1071.46
2.881547448051326,1.1526189792205308,15.937999999999988,0.05296424298816957,0.1526189792205304,18.88066256744888,125.97306680484692,1.2062919353140564,1.674505739795918,11.898368811834183,24.733150684931505,3.8624794520547945,8.583287671232878,20.012342465753424,3.0018513698630134,2.852802342527406,0.9975579455878683,196.49,49.1225,147.3675,2.411160586038495,26.1075,78.3225,1.2942352356170634,1.176577486924603,CAMP-000024,2025-06-24 17:06:27.128080,300.92,104.43,4,104.43,300.92
2.4434928888209204,0.9773971555283684,-1.4780000000000086,-0.009250219051195448,-0.02260284447163188,inf,66.88813177614794,1.0229107168702851,1.674505739795918,14.031436081755272,13.132602739726027,2.4185342465753426,5.374520547945205,10.176616438356163,1.5264924657534245,2.4201484559450464,0.9553714268077509,94.39,23.5975,70.7925,2.0826196666156904,16.3475,49.042500000000004,1.0634348139679854,0.9667589217890776,CAMP-000024,2025-06-25 17:06:27.128080,159.78,65.39,4,65.39,159.78
1.4457796646758292,0.5783118658703317,-58.602000000000004,-0.29166832570177187,-0.4216881341296683,inf,48.06309903425655,0.345852335282842,1.6745057397959182,41.50009954210631,16.513972602739724,5.139986301369862,11.422191780821917,10.23176712328767,1.5347650684931504,1.4347358057962643,0.7638687380515382,61.94999999999999,15.487499999999997,46.46249999999999,1.334334748506872,34.7425,104.22749999999999,0.4858858390053777,0.44171439909579785,CAMP-000024,2025-06-26 17:06:27.128080,200.92,138.97,7,138.97,200.92
0.0,0.0,-27.09,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,1.0019589041095889,2.2265753424657535,-1.2246164383561646,-0.18369246575342468,0.00678082191780822,0.0,-27.09,0.0,-27.09,0.0,6.7725,20.3175,-0.24898287671232877,-0.22634806973848068,CAMP-000024,2025-06-27 17:06:27.128080,0.0,27.09,0,27.09,0.0
10.021427446037498,4.008570978414999,190.95399999999995,0.3002138163066377,3.0085709784149985,3.330959288624486,106.50861208545915,1.6780937779338136,1.674505739795918,8.553101459431051,52.278904109589035,2.3475205479452055,5.216712328767123,49.40971232876712,7.411456849315067,9.904656422730186,1.1652134781805283,572.5899999999999,143.14749999999998,429.44249999999994,7.766070584528123,15.8675,47.6025,4.552638315577353,4.13876210507032,CAMP-000024,2025-06-28 17:06:27.128080,636.06,63.47,10,63.47,636.06
1.1303917688959242,0.45215670755836956,-27.68800000000001,-0.4846490460353581,-0.5478432924416305,inf,95.66451291454081,1.892847505234286,1.6745057397959182,7.582706108874496,4.695616438356164,1.8692876712328765,4.153972602739726,2.4109315068493142,0.36163972602739713,1.1232362539369332,0.6330119482362981,6.590000000000003,1.6475000000000009,4.942500000000003,1.0977938266719431,12.635,37.905,0.6555205109616947,0.5959277372379043,CAMP-000024,2025-06-29 17:06:27.128080,57.13,50.54,1,50.54,57.13
10.226345083487942,4.090538033395177,83.29000000000002,0.30221335268505084,3.0905380333951773,3.30892063873214,92.29875637755102,3.424814707886865,1.6745057397959182,4.1908563134978225,22.65205479452055,0.996780821917808,2.2150684931506848,21.433767123287673,3.2150650684931508,10.107047678349048,1.166569328190548,248.65000000000003,62.16250000000001,186.4875,7.919758812615956,6.7375,20.2125,4.992791892958673,4.53890172087152,CAMP-000024,2025-06-30 17:06:27.128080,275.6,26.95,5,26.95,275.6
3.6692160611854687,1.4676864244741872,7.338000000000001,0.12746221990620116,0.46768642447418746,7.845461978740801,48.2006477200255,3.0720616775032186,1.674505739795918,4.6720762301794085,4.731780821917808,0.5803150684931506,1.2895890410958903,4.022506849315068,0.6033760273972602,3.6307599727598943,1.0480736970596842,41.88,10.47,31.410000000000004,3.0019120458891013,3.9225,11.7675,2.016445069464341,1.833131881331219,CAMP-000024,2025-07-01 17:06:27.128080,57.57,15.69,2,15.69,57.57
3.333686280441688,1.333474512176675,22.045999999999992,0.10003176187667315,0.3334745121766751,9.996824820829177,28.38802461489403,0.4294059085598855,1.6745057397959182,33.425032248027854,18.114246575342463,2.4451643835616435,5.433698630136986,15.12571232876712,2.268856849315068,3.2993668605458315,1.02947359195747,154.27999999999997,38.56999999999999,115.70999999999998,2.750264710331266,16.5275,49.582499999999996,1.3392236635241497,1.217476057749227,CAMP-000024,2025-07-02 17:06:27.128080,220.39,66.11,13,66.11,220.39
5.161556603773585,2.0646226415094335,9.027999999999999,0.20625999543066023,1.0646226415094338,4.848249889233497,73.29311623086734,8.643056159300393,1.6745057397959182,1.6606286105943409,3.5975342465753424,0.3136438356164383,0.6969863013698631,3.2141917808219174,0.48212876712328756,5.104701796329802,1.1015050653947625,35.290000000000006,8.822500000000002,26.467500000000005,4.121167452830189,2.12,6.36,3.791975699422756,3.447250635838869,CAMP-000024,2025-07-03 17:06:27.128080,43.77,8.48,1,8.48,43.77
1.1415485974554194,0.4566194389821676,-323.30600000000004,-0.47600300348934793,-0.5433805610178323,inf,49.44961058812112,0.08310998603022088,1.6745057397959182,172.6977349736143,55.82547945205479,22.00647945205479,48.903287671232874,28.92867123287671,4.339300684931506,1.1342555325552843,0.6388746757161269,84.22000000000003,21.055000000000007,63.16500000000002,1.1061614480915645,148.7475,446.2425,0.2985171633386855,0.271379239398805,CAMP-000024,2025-07-04 17:06:27.128080,679.21,594.99,23,594.99,679.21
0.0,0.0,-15.73,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.5817945205479452,1.292876712328767,-0.7110821917808218,-0.10666232876712327,0.006780821917808218,0.0,-15.73,0.0,-15.73,0.0,3.9325,11.7975,-0.24898287671232877,-0.22634806973848068,CAMP-000024,2025-07-05 17:06:27.128080,0.0,15.73,0,15.73,0.0
3.742058311575283,1.4968233246301128,45.668000000000006,0.13276739250516034,0.4968233246301132,7.531969869492861,191.99324643920068,2.0886993737946113,1.6745057397959182,6.871695621295877,28.27150684931507,3.3997808219178083,7.555068493150685,24.116219178082194,3.617432876712329,3.7027041680079167,1.0516710401233622,252.05,63.0125,189.03750000000002,3.0565437336814627,22.98,68.94,1.852052701874818,1.6836842744316527,CAMP-000024,2025-07-06 17:06:27.128080,343.97,91.92,3,91.92,343.97
7.695818679171551,3.0783274716686195,265.9219999999999,0.27005930860787253,2.07832747166862,3.7028903212220134,61.06860414304611,0.47728490928523726,1.6745057397959184,30.07198857932091,80.93260273972602,4.732397260273972,10.516438356164382,75.1485616438356,11.27228424657534,7.607719544770806,1.1447662435080779,856.7299999999999,214.18249999999998,642.5474999999999,6.021864009378663,31.9875,95.9625,3.2818814239282754,2.983528567207523,CAMP-000024,2025-07-07 17:06:27.128080,984.68,127.95,27,127.95,984.68
3.9372114161061624,1.574884566442465,316.24400000000014,0.1460131310426344,0.5748845664424652,6.8486991057537825,113.3357812998246,0.20602759734561824,1.674505739795918,69.66496977116316,178.01589041095892,20.346164383561643,45.21369863013699,153.14835616438359,22.972253424657538,3.8954512753596484,1.0606527395426084,1615.7600000000002,403.94000000000005,1211.8200000000002,3.202908562079622,137.525,412.57500000000005,1.562000578524389,1.4200005259312625,CAMP-000024,2025-07-08 17:06:27.128080,2165.86,550.1,32,550.1,2165.86
2.1973528959113526,0.878941158364541,-23.598000000000013,-0.055093035743468854,-0.12105884163545895,inf,89.6551304408482,0.45993500457009284,1.6745057397959182,31.206379593837866,35.205205479452054,7.209739726027396,16.021643835616437,26.39330136986301,3.9589952054794515,2.177043065687788,0.9242862291876477,233.39999999999998,58.349999999999994,175.04999999999998,1.8980146719335147,48.7325,146.1975,0.8417625650610358,0.7652386955100324,CAMP-000024,2025-07-09 17:06:27.128080,428.33,194.93,8,194.93,428.33
0.3209135162185524,0.12836540648742098,-383.188,-2.7161043379642753,-0.871634593512579,inf,118.11963488520408,0.2686857624430282,1.6745057397959182,53.41893150795901,11.595616438356165,16.259917808219175,36.13315068493151,-8.27761643835617,-1.2416424657534253,0.32373787012818667,-0.8800981469757764,-298.53999999999996,0.0,-298.53999999999996,0.3209135162185524,109.905,329.71500000000003,-0.04500984180222957,-0.040918038002026876,CAMP-000024,2025-07-10 17:06:27.128080,141.08,439.62,2,439.62,141.08
4.4622030237581,1.7848812095032398,83.582,0.1758954501452081,0.7848812095032397,5.685195376995048,66.3076364530187,0.6226653812848033,1.6745057397959182,23.050753699350018,39.0558904109589,3.9386712328767115,8.752602739726026,34.241958904109595,5.136293835616439,4.413970383739164,1.0809154079751755,368.69,92.1725,276.5175,3.5966522678185746,26.6225,79.86749999999999,1.8779785258264745,1.7072532052967948,CAMP-000024,2025-07-11 17:06:27.128080,475.18,106.49,12,106.49,475.18
2.0263276581350773,0.810531063254031,-33.608000000000004,-0.09350360292685642,-0.18946893674596912,inf,50.155633171237234,0.282758107854534,1.674505739795918,50.76037058676238,29.542191780821916,6.560630136986301,14.57917808219178,21.523643835616433,3.228546575342465,2.0081263582402613,0.8982407076043916,182.05,45.5125,136.53750000000002,1.769745743601308,44.345,133.035,0.7305372344567937,0.6641247585970852,CAMP-000024,2025-07-12 17:06:27.128080,359.43,177.38,12,177.38,359.43
0.8966235176971123,0.35864940707884485,-70.85000000000001,-0.7152953054013126,-0.6413505929211551,inf,55.2865978422619,0.5004670756066072,1.6745057397959182,28.679022138890897,8.141095890410957,4.0858767123287665,9.07972602739726,3.1472465753424643,0.47208698630136964,0.8923500770679699,0.4766148271593838,-11.420000000000002,0.0,-11.420000000000002,0.8966235176971123,27.6175,82.85249999999999,0.2708654523445928,0.24624132031326618,CAMP-000024,2025-07-13 17:06:27.128080,99.05,110.47,3,110.47,99.05
0.5998612074947952,0.2399444829979181,-273.80999999999995,-1.2670522906062005,-0.7600555170020817,inf,51.694384338556844,0.14349586214727786,1.6745057397959182,100.02313743637205,17.761643835616436,13.324315068493151,29.609589041095887,1.4763698630137014,0.2214554794520552,0.599246480279106,0.10247824130127497,-144.15,0.0,-144.15,0.5998612074947952,90.0625,270.1875,0.06054173086965599,0.05503793715423271,CAMP-000024,2025-07-14 17:06:27.128080,216.1,360.25,7,360.25,216.1
7.377100519401162,2.950840207760464,255.404,0.26444538780919646,1.9508402077604645,3.7814991151274056,269.5423980920493,2.0588328604647828,1.6745057397959184,6.9713800555270415,79.38164383561643,4.842246575342465,10.760547945205477,73.46334246575341,11.019501369863011,7.292930786970188,1.1409595437884275,834.89,208.7225,626.1675,5.782825389550871,32.73,98.19,3.456950843361827,3.142682584874388,CAMP-000024,2025-07-15 17:06:27.128080,965.81,130.92,6,130.92,965.81
35.30911411794741,14.123645647178964,2570.2659999999996,0.37167870038711315,13.123645647178963,2.690495847511503,144.74615996691642,0.7390664282201502,1.674505739795918,19.420319734550954,568.38,7.24376712328767,16.0972602739726,559.5265068493151,83.92897602739725,34.88057709457546,1.2136725434131794,6719.44,1679.86,5039.58,26.73183558846056,48.9625,146.8875,15.571088514624835,14.155535013295303,CAMP-000024,2025-07-16 17:06:27.128080,6915.29,195.85,80,195.85,6915.29
0.0,0.0,-4.55,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.1682876712328767,0.373972602739726,-0.2056849315068493,-0.030852739726027395,0.0067808219178082186,0.0,-4.55,0.0,-4.55,0.0,1.1375,3.4124999999999996,-0.24898287671232877,-0.22634806973848068,CAMP-000024,2025-07-17 17:06:27.128080,0.0,4.55,0,4.55,0.0
1.739750172427006,0.6959000689708024,-39.68199999999999,-0.17479517223152138,-0.3040999310291975,inf,95.03657326211733,0.7283054123849898,1.674505739795918,19.707263047937882,18.65917808219178,4.826342465753425,10.725205479452056,12.760315068493147,1.914047260273972,1.725082019616262,0.8431183421169818,96.53,24.1325,72.39750000000001,1.5548126293202544,32.6225,97.8675,0.692649686285404,0.6296815329867309,CAMP-000024,2025-07-18 17:06:27.128080,227.02,130.49,4,130.49,227.02
0.0,0.0,-5.59,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.2067534246575342,0.4594520547945205,-0.2526986301369863,-0.037904794520547944,0.006780821917808219,0.0,-5.59,0.0,-5.59,0.0,1.3975,4.1925,-0.24898287671232877,-0.22634806973848068,CAMP-000024,2025-07-19 17:06:27.128080,0.0,5.59,0,5.59,0.0
2.818471935423315,1.127388774169326,6.786000000000001,0.045197815372319185,0.1273887741693261,22.12496315944591,251.4102917729591,4.7195474333200504,1.674505739795918,3.041161582522979,12.340273972602738,1.9702602739726025,4.378356164383562,9.932178082191779,1.4898267123287667,2.790504473205767,0.9922916693278053,96.86999999999998,24.217499999999994,72.65249999999997,2.363853951567486,13.3175,39.9525,1.968934378594753,1.789940344177048,CAMP-000024,2025-07-20 17:06:27.128080,150.14,53.27,1,53.27,150.14
1.032258064516129,0.41290322580645167,-365.81999999999994,-0.5687499999999999,-0.5870967741935482,inf,67.31513073979592,0.10803262837393021,1.6745057397959182,132.85714285714286,52.865753424657534,23.046164383561642,51.21369863013699,24.698219178082184,3.7047328767123275,1.0263124171453823,0.5759845890410956,20.100000000000023,5.025000000000006,15.075000000000017,1.0241935483870968,155.775,467.32500000000005,0.2550695172788515,0.23188137934441044,CAMP-000024,2025-07-21 17:06:27.128080,643.2,623.1,16,623.1,643.2
1.5162275064267352,0.6064910025706941,-24.492000000000004,-0.2595316308148776,-0.39350899742930595,inf,39.5057766661352,0.6347329155870051,1.674505739795918,22.612513056510092,7.7564383561643835,2.302027397260274,5.115616438356164,4.942849315068494,0.7414273972602741,1.5043151125118852,0.7856600585570351,32.13,8.0325,24.097500000000004,1.3871706298200515,15.56,46.68,0.5748809643900706,0.5226190585364278,CAMP-000024,2025-07-22 17:06:27.128080,94.37,62.24,4,62.24,94.37
2.6502396931927135,1.0600958772770854,3.1340000000000146,0.022675638521091196,0.06009587727708561,44.100191448627754,77.14447943239794,1.4792805260287238,1.674505739795918,9.702626438029087,11.35972602739726,1.928835616438356,4.286301369863013,9.002260273972603,1.3503390410958904,2.6243463271122556,0.9770197822848494,86.06,21.515,64.545,2.237679769894535,13.0375,39.1125,1.2463287637644336,1.1330261488767577,CAMP-000024,2025-07-23 17:06:27.128080,138.21,52.15,3,52.15,138.21
